"ANIO","CVE_ENT","CVE_MES","DELITOS","POB","INDICADOR"
2017,13,5,4,2976979,0.134364400958153
2017,13,12,1,2976979,0.0335911002395381
2017,13,1,0,2976979,0
2017,13,6,3,2976979,0.100773300718614
2017,13,10,0,2976979,0
2017,14,4,1,8149170,0.0122711883541514
2017,14,10,0,8149170,0
2017,14,3,2,8149170,0.0245423767083028
2017,14,12,0,8149170,0
2017,14,11,2,8149170,0.0245423767083028
2017,14,0,13,8149170,0.159525448603968
2017,14,2,0,8149170,0
2017,14,1,1,8149170,0.0122711883541514
2017,14,5,2,8149170,0.0245423767083028
2017,14,8,2,8149170,0.0245423767083028
2017,14,7,0,8149170,0
2017,14,9,1,8149170,0.0122711883541514
2017,14,6,2,8149170,0.0245423767083028
2017,15,10,12,16861082,0.0711698098615498
2017,15,7,18,16861082,0.106754714792325
2017,15,4,12,16861082,0.0711698098615498
2017,15,8,15,16861082,0.0889622623269373
2017,15,5,15,16861082,0.0889622623269373
2017,15,2,15,16861082,0.0889622623269373
2017,15,1,15,16861082,0.0889622623269373
2017,15,3,14,16861082,0.0830314448384748
2017,15,11,19,16861082,0.112685532280787
2017,15,12,10,16861082,0.0593081748846248
2017,15,0,173,16861082,1.02603142550401
2017,15,9,16,16861082,0.0948930798153998
2017,15,6,12,16861082,0.0711698098615498
2017,16,12,2,4721848,0.042356297788493
2017,16,4,2,4721848,0.042356297788493
2017,16,5,3,4721848,0.0635344466827395
2017,16,3,3,4721848,0.0635344466827395
2017,16,11,2,4721848,0.042356297788493
2017,16,9,1,4721848,0.0211781488942465
2017,16,10,2,4721848,0.042356297788493
2017,16,1,2,4721848,0.042356297788493
2017,16,7,3,4721848,0.0635344466827395
2017,16,6,2,4721848,0.042356297788493
2017,16,0,29,4721848,0.614166317933148
2017,16,2,4,4721848,0.084712595576986
2017,16,8,3,4721848,0.0635344466827395
2017,17,3,4,1977946,0.202229990100842
2017,17,9,5,1977946,0.252787487626052
2017,17,12,5,1977946,0.252787487626052
2017,17,8,3,1977946,0.151672492575631
2017,17,7,2,1977946,0.101114995050421
2017,17,0,42,1977946,2.12341489605884
2017,17,10,4,1977946,0.202229990100842
2017,17,6,5,1977946,0.252787487626052
2017,17,2,3,1977946,0.151672492575631
2017,17,4,2,1977946,0.101114995050421
2017,17,11,3,1977946,0.151672492575631
2017,17,5,4,1977946,0.202229990100842
2017,17,1,2,1977946,0.101114995050421
2017,18,10,0,1233716,0
2017,18,2,0,1233716,0
2017,18,6,0,1233716,0
2017,18,12,1,1233716,0.0810559318352036
2017,18,4,0,1233716,0
2017,18,8,0,1233716,0
2017,18,7,0,1233716,0
2017,18,9,0,1233716,0
2017,18,3,0,1233716,0
2017,18,5,0,1233716,0
2017,18,1,0,1233716,0
2017,18,0,2,1233716,0.162111863670407
