"ANIO","CVE_ENT","CVE_MES","DELITOS","POB","INDICADOR"
2018,11,8,244,6117205,3.98874976398535
2018,11,1,172,6117205,2.81174163690771
2018,11,7,224,6117205,3.66180306201934
2018,11,6,198,6117205,3.23677234946352
2018,11,2,156,6117205,2.5501842753349
2018,11,0,2609,6117205,42.6501972714663
2018,12,11,174,3629733,4.79374102723258
2018,12,10,171,3629733,4.7110903198665
2018,12,4,201,3629733,5.53759739352729
2018,12,5,198,3629733,5.45494668616121
2018,12,7,189,3629733,5.20699456406298
2018,12,2,164,3629733,4.51823866934565
2018,12,9,188,3629733,5.17944432827428
2018,12,12,170,3629733,4.68354008407781
2018,12,8,176,3629733,4.84884149880997
2018,12,6,182,3629733,5.01414291354213
2018,12,0,2222,3629733,61.2166239224758
2018,12,3,205,3629733,5.64779833668206
2018,12,1,204,3629733,5.62024810089337
2018,13,2,14,3014258,0.464459246686913
2018,13,7,22,3014258,0.729864530508006
2018,13,9,19,3014258,0.630337549075096
2018,13,4,12,3014258,0.398107925731639
2018,13,3,19,3014258,0.630337549075096
2018,13,0,203,3014258,6.73465907696023
2018,13,11,21,3014258,0.696688870030369
2018,13,8,22,3014258,0.729864530508006
2018,13,5,19,3014258,0.630337549075096
2018,13,1,20,3014258,0.663513209552732
2018,13,6,5,3014258,0.165878302388183
2018,13,12,17,3014258,0.563986228119823
2018,13,10,13,3014258,0.431283586209276
2018,14,12,179,8238991,2.17259613464804
2018,14,10,192,8238991,2.33038244610293
2018,14,4,153,8238991,1.85702351173827
2018,14,7,156,8238991,1.89343573745863
2018,14,3,167,8238991,2.02694723176661
2018,14,0,1960,8238991,23.7893208039674
2018,14,8,179,8238991,2.17259613464804
2018,14,2,134,8238991,1.62641274884267
2018,14,11,189,8238991,2.29397022038257
2018,14,9,184,8238991,2.2332831775153
2018,14,5,166,8238991,2.01480982319316
2018,14,6,146,8238991,1.7720616517241
2018,14,1,115,8238991,1.39580198594707
2018,15,3,174,17056666,1.02012902169744
2018,15,10,225,17056666,1.31913235564324
2018,15,4,175,17056666,1.02599183216697
2018,15,8,188,17056666,1.1022083682708
2018,15,7,213,17056666,1.24877863000894
2018,15,12,231,17056666,1.3543092184604
2018,15,2,161,17056666,0.943912485593609
2018,15,6,184,17056666,1.0787571263927
2018,15,11,213,17056666,1.24877863000894
2018,15,5,184,17056666,1.0787571263927
2018,15,1,192,17056666,1.1256596101489
2018,15,9,209,17056666,1.22532738813083
2018,15,0,2349,17056666,13.7717417929154
2018,16,12,110,4757482,2.31214747633307
2018,16,11,103,4757482,2.16501081874824
2018,16,4,99,4757482,2.08093272869976
2018,16,10,145,4757482,3.04783076425723
2018,16,2,109,4757482,2.29112795382095
2018,16,9,135,4757482,2.83763553913604
2018,16,3,95,4757482,1.99685463865129
2018,16,0,1338,4757482,28.124121121215
2018,16,8,127,4757482,2.66947935903909
2018,16,7,121,4757482,2.54336222396638
2018,16,5,105,4757482,2.20704986377247
2018,16,1,103,4757482,2.16501081874824
2018,16,6,86,4757482,1.80767893604222
2018,17,2,63,2000527,3.14917019365397
2018,17,8,43,2000527,2.14943362424001
2018,17,12,67,2000527,3.34911750753676
2018,17,10,65,2000527,3.24914385059537
2018,17,5,53,2000527,2.64930190894699
2018,17,7,76,2000527,3.79899896377305
2018,17,3,55,2000527,2.74927556588839
2018,17,0,693,2000527,34.6408721301937
2018,17,11,55,2000527,2.74927556588839
2018,17,4,46,2000527,2.29939410965211
2018,17,6,41,2000527,2.04945996729862
2018,17,9,70,2000527,3.49907799294886
2018,17,1,59,2000527,2.94922287977118
2018,18,3,42,1252363,3.35366024068102
2018,18,8,24,1252363,1.91637728038915
2018,18,10,23,1252363,1.8365282270396
2018,18,12,12,1252363,0.958188640194576
2018,18,11,14,1252363,1.11788674689367
2018,18,5,34,1252363,2.71486781388463
2018,18,2,24,1252363,1.91637728038915
2018,18,7,26,1252363,2.07607538708825
2018,18,1,41,1252363,3.27381118733147
2018,18,9,25,1252363,1.9962263337387
2018,18,4,31,1252363,2.47532065383599
2018,18,6,33,1252363,2.63501876053508
2018,18,0,329,1252363,26.2703385520013
2018,19,11,83,5454848,1.52158226957011
2018,19,10,83,5454848,1.52158226957011
2018,19,9,74,5454848,1.35659142106251
2018,19,3,40,5454848,0.73329266003379
2018,19,12,94,5454848,1.72323775107941
2018,19,8,60,5454848,1.09993899005069
2018,19,4,61,5454848,1.11827130655153
2018,19,5,58,5454848,1.063274357049
2018,19,1,45,5454848,0.824954242538014
2018,19,0,746,5454848,13.6759081096302
2018,19,2,44,5454848,0.806621926037169
2018,19,7,70,5454848,1.28326215505913
2018,19,6,34,5454848,0.623298761028722
2018,2,0,2798,3521242,79.4605994135024
2018,2,4,240,3521242,6.81577693325253
2018,2,3,208,3521242,5.90700667548552
2018,2,10,255,3521242,7.24176299158081
2018,2,11,253,3521242,7.18496485047037
2018,2,5,239,3521242,6.78737786269731
2018,2,7,272,3521242,7.72454719101953
2018,2,12,235,3521242,6.67378158047643
2018,2,8,242,3521242,6.87257507436297
2018,2,9,239,3521242,6.78737786269731
2018,2,2,183,3521242,5.19702991160505
2018,2,6,220,3521242,6.24779552214815
2018,2,1,212,3521242,6.0206029577064
2018,20,0,983,4096998,23.9931774435819
2018,20,1,65,4096998,1.58652750135587
2018,20,4,103,4096998,2.51403588676392
2018,20,11,87,4096998,2.12350604027632
2018,20,8,82,4096998,2.00146546324894
2018,20,12,74,4096998,1.80620054000515
2018,20,3,92,4096998,2.24554661730369
2018,20,5,91,4096998,2.22113850189822
2018,20,6,80,4096998,1.95264923243799
2018,20,9,80,4096998,1.95264923243799
2018,20,10,78,4096998,1.90383300162705
2018,20,7,68,4096998,1.6597518475723
2018,20,2,83,4096998,2.02587357865442
2018,21,4,104,6478819,1.6052308298781
2018,21,1,82,6478819,1.26566276971158
2018,21,9,93,6478819,1.43544679979484
2018,21,3,94,6478819,1.45088171162059
2018,21,2,86,6478819,1.32740241701458
2018,21,6,86,6478819,1.32740241701458
2018,21,5,98,6478819,1.51262135892359
2018,21,10,88,6478819,1.35827224066608
2018,21,12,86,6478819,1.32740241701458
2018,21,7,95,6478819,1.46631662344634
2018,21,0,1105,6478819,17.0555775674548
2018,21,8,98,6478819,1.51262135892359
2018,21,11,95,6478819,1.46631662344634
2018,22,10,7,2197938,0.318480321100959
2018,22,11,16,2197938,0.727955019659335
2018,22,9,22,2197938,1.00093815203159
2018,22,3,15,2197938,0.682457830930627
2018,22,4,12,2197938,0.545966264744501
2018,22,2,10,2197938,0.454971887287085
2018,22,7,14,2197938,0.636960642201918
2018,22,0,180,2197938,8.18949397116752
2018,22,12,22,2197938,1.00093815203159
2018,22,8,18,2197938,0.818949397116752
2018,22,6,16,2197938,0.727955019659335
2018,22,5,14,2197938,0.636960642201918
2018,22,1,14,2197938,0.636960642201918
2018,23,0,763,1645237,46.3762971535408
2018,23,8,87,1645237,5.28799194280216
2018,23,7,95,1645237,5.77424407547363
2018,23,3,44,1645237,2.67438672969305
2018,23,12,75,1645237,4.55861374379497
2018,23,9,82,1645237,4.9840843598825
2018,23,4,57,1645237,3.46454644528417
2018,23,11,63,1645237,3.82923554478777
2018,23,10,61,1645237,3.70767251161991
2018,23,6,59,1645237,3.58610947845204
2018,23,1,40,1645237,2.43126066335732
2018,23,5,67,1645237,4.0723616111235
2018,23,2,33,1645237,2.00579004726979
2018,24,6,43,2825157,1.52203930613414
2018,24,1,30,2825157,1.06188788800056
2018,24,12,30,2825157,1.06188788800056
2018,24,2,37,2825157,1.30966172853402
2018,24,4,41,2825157,1.45124678026743
2018,24,11,31,2825157,1.09728415093391
2018,24,3,43,2825157,1.52203930613414
2018,24,8,44,2825157,1.55743556906749
2018,24,5,50,2825157,1.7698131466676
2018,24,9,32,2825157,1.13268041386726
2018,24,0,457,2825157,16.1760921605419
2018,24,10,35,2825157,1.23886920266732
2018,24,7,41,2825157,1.45124678026743
2018,25,9,72,3104610,2.31913187163605
2018,25,5,85,3104610,2.73786401512589
2018,25,11,60,3104610,1.93260989303004
2018,25,2,64,3104610,2.06145055256538
2018,25,1,76,3104610,2.44797253117139
2018,25,6,105,3104610,3.38206731280257
2018,25,4,97,3104610,3.1243859937319
2018,25,3,86,3104610,2.77007418000973
2018,25,7,76,3104610,2.44797253117139
2018,25,10,94,3104610,3.0277554990804
2018,25,8,81,3104610,2.60902335559056
2018,25,12,67,3104610,2.15808104721688
2018,25,0,963,3104610,31.0183887831322
2018,26,9,91,3000127,3.03320492765806
2018,26,3,57,3000127,1.89991957007153
2018,26,10,68,3000127,2.26657071517306
2018,26,4,58,3000127,1.93325149235349
2018,26,0,745,3000127,24.8322821000578
2018,26,6,54,3000127,1.79992380322566
2018,26,11,60,3000127,1.9999153369174
2018,26,7,78,3000127,2.59988993799263
2018,26,8,74,3000127,2.4665622488648
2018,26,1,44,3000127,1.4666045804061
2018,26,2,36,3000127,1.19994920215044
2018,26,12,70,3000127,2.33323455973697
2018,26,5,55,3000127,1.83325572550762
2018,27,12,44,2515926,1.74885906819199
2018,27,10,38,2515926,1.51037828616581
2018,27,7,65,2515926,2.58354180528362
2018,27,1,32,2515926,1.27189750413963
2018,27,8,45,2515926,1.78860586519635
2018,27,0,508,2515926,20.1913728782166
2018,27,4,36,2515926,1.43088469215708
2018,27,2,33,2515926,1.31164430114399
2018,27,5,53,2515926,2.10658024123126
2018,27,9,35,2515926,1.39113789515272
2018,27,11,42,2515926,1.66936547418326
2018,27,3,32,2515926,1.27189750413963
2018,27,6,53,2515926,2.10658024123126
2018,28,3,97,3590486,2.70158413095052
2018,28,2,69,3590486,1.921745412738
2018,28,6,65,3590486,1.81033988156478
2018,28,4,81,3590486,2.25596200625765
2018,28,10,46,3590486,1.281163608492
2018,28,8,67,3590486,1.86604264715139
2018,28,7,78,3590486,2.17240785787774
2018,28,1,71,3590486,1.97744817832461
2018,28,5,96,3590486,2.67373274815721
2018,28,12,65,3590486,1.81033988156478
2018,28,11,52,3590486,1.44827190525182
2018,28,9,64,3590486,1.78248849877148
2018,28,0,851,3590486,23.701526757102
2018,29,3,7,1347932,0.519314030678105
2018,29,4,8,1347932,0.593501749346406
2018,29,12,8,1347932,0.593501749346406
2018,29,11,5,1347932,0.370938593341504
2018,29,7,12,1347932,0.890252624019609
2018,29,9,12,1347932,0.890252624019609
2018,29,8,10,1347932,0.741877186683008
2018,29,5,14,1347932,1.03862806135621
2018,29,2,16,1347932,1.18700349869281
2018,29,10,12,1347932,0.890252624019609
2018,29,0,123,1347932,9.12508939620099
2018,29,1,13,1347932,0.96444034268791
2018,29,6,6,1347932,0.445126312009805
2018,3,12,4,771294,0.518608986975135
2018,3,4,14,771294,1.81513145441297
2018,3,0,162,771294,21.003663972493
2018,3,7,6,771294,0.777913480462703
2018,3,11,4,771294,0.518608986975135
2018,3,5,12,771294,1.55582696092541
2018,3,9,20,771294,2.59304493487568
2018,3,3,24,771294,3.11165392185081
2018,3,2,18,771294,2.33374044138811
2018,3,8,14,771294,1.81513145441297
2018,3,10,5,771294,0.648261233718919
2018,3,6,6,771294,0.777913480462703
2018,3,1,35,771294,4.53782863603243
2018,30,12,104,8434163,1.23308027127292
2018,30,3,147,8434163,1.74291153727999
2018,30,5,135,8434163,1.60063304444081
2018,30,0,1497,8434163,17.749241981688
2018,30,4,134,8434163,1.58877650337087
2018,30,10,124,8434163,1.47021109267156
2018,30,11,110,8434163,1.30421951769251
2018,30,9,126,8434163,1.49392417481142
2018,30,6,134,8434163,1.58877650337087
2018,30,8,119,8434163,1.4109283873219
2018,30,2,124,8434163,1.47021109267156
2018,30,1,131,8434163,1.55320688016108
2018,30,7,109,8434163,1.29236297662258
2018,31,12,3,2208236,0.135855044478942
2018,31,10,5,2208236,0.226425074131569
2018,31,11,2,2208236,0.0905700296526277
2018,31,0,48,2208236,2.17368071166306
2018,31,3,1,2208236,0.0452850148263139
2018,31,4,8,2208236,0.362280118610511
2018,31,2,4,2208236,0.181140059305255
2018,31,9,2,2208236,0.0905700296526277
2018,31,5,3,2208236,0.135855044478942
2018,31,8,6,2208236,0.271710088957883
2018,31,7,11,2208236,0.498135163089452
2018,31,1,2,2208236,0.0905700296526277
2018,31,6,1,2208236,0.0452850148263139
2018,32,12,53,1642388,3.22700847789925
2018,32,3,48,1642388,2.92257371583329
2018,32,11,57,1642388,3.47055628755203
2018,32,8,47,1642388,2.86168676342009
2018,32,4,36,1642388,2.19193028687496
2018,32,0,561,1642388,34.1575803038015
2018,32,9,59,1642388,3.59233019237841
2018,32,7,48,1642388,2.92257371583329
2018,32,10,55,1642388,3.34878238272564
2018,32,6,44,1642388,2.67902590618051
2018,32,5,42,1642388,2.55725200135413
2018,32,2,41,1642388,2.49636504894093
2018,32,1,31,1642388,1.887495524809
2018,4,12,7,967319,0.723649592326833
2018,4,4,3,967319,0.310135539568643
2018,4,11,7,967319,0.723649592326833
2018,4,0,69,967319,7.13311741007878
2018,4,10,5,967319,0.516892565947738
2018,4,8,9,967319,0.930406618705928
2018,4,7,6,967319,0.620271079137286
2018,4,9,5,967319,0.516892565947738
2018,4,2,7,967319,0.723649592326833
2018,4,3,2,967319,0.206757026379095
2018,4,6,10,967319,1.03378513189548
2018,4,1,4,967319,0.41351405275819
2018,4,5,4,967319,0.41351405275819
2018,5,8,18,3132017,0.574709524245877
2018,5,12,21,3132017,0.670494444953524
2018,5,1,24,3132017,0.76627936566117
2018,5,3,14,3132017,0.446996296635682
2018,5,5,22,3132017,0.702422751856072
2018,5,4,19,3132017,0.606637831148426
2018,5,2,15,3132017,0.478924603538231
2018,5,6,23,3132017,0.734351058758621
2018,5,7,17,3132017,0.542781217343329
2018,5,0,229,3132017,7.31158228068366
2018,5,11,20,3132017,0.638566138050975
2018,5,10,14,3132017,0.446996296635682
2018,5,9,22,3132017,0.702422751856072
2018,6,12,48,760333,6.31302337265382
2018,6,10,69,760333,9.07497109818987
2018,6,1,56,760333,7.36519393476279
2018,6,2,51,760333,6.70758733344469
2018,6,5,49,760333,6.44454469291745
2018,6,3,52,760333,6.83910865370831
2018,6,8,49,760333,6.44454469291745
2018,6,11,53,760333,6.97062997397193
2018,6,4,46,760333,6.04998073212658
2018,6,6,52,760333,6.83910865370831
2018,6,0,617,760333,81.1486546026544
2018,6,9,51,760333,6.70758733344469
2018,6,7,41,760333,5.39237413080847
2018,7,3,51,5563869,0.916628339020922
2018,7,12,39,5563869,0.700951082780705
2018,7,7,57,5563869,1.02446696714103
2018,7,4,50,5563869,0.898655234334238
2018,7,8,45,5563869,0.808789710900814
2018,7,11,41,5563869,0.736897292154075
2018,7,10,44,5563869,0.790816606214129
2018,7,1,41,5563869,0.736897292154075
2018,7,6,43,5563869,0.772843501527444
2018,7,0,562,5563869,10.1008848339168
2018,7,2,46,5563869,0.826762815587499
2018,7,9,53,5563869,0.952574548394292
2018,7,5,52,5563869,0.934601443707607
2018,8,11,139,3727984,3.72855677492178
2018,8,12,132,3727984,3.5407877287027
2018,8,10,104,3727984,2.78971154382637
2018,8,0,1807,3727984,48.4712380739832
2018,8,3,112,3727984,3.00430473950532
2018,8,8,220,3727984,5.90131288117116
2018,8,5,194,3727984,5.20388499521457
2018,8,9,135,3727984,3.62126017708231
2018,8,6,208,3727984,5.57942308765274
2018,8,4,116,3727984,3.1116013373448
2018,8,1,124,3727984,3.32619453302375
2018,8,2,110,3727984,2.95065644058558
2018,8,7,213,3727984,5.71354383495208
2018,9,3,118,9041395,1.30510833781734
2018,9,4,131,9041395,1.44889145978027
2018,9,1,74,9041395,0.818457771173586
2018,9,5,115,9041395,1.27192761736436
2018,9,8,109,9041395,1.20556617645839
2018,9,2,115,9041395,1.27192761736436
2018,9,9,100,9041395,1.10602401509944
2018,9,6,123,9041395,1.36040953857231
2018,9,12,147,9041395,1.62585530219618
2018,9,10,110,9041395,1.21662641660938
2018,9,0,1364,9041395,15.0861675659564
2018,9,7,120,9041395,1.32722881811933
2018,9,11,102,9041395,1.12814449540143
2019,0,3,2441,126577691,1.9284598895077
2019,0,10,2435,126577691,1.92371971771866
2019,0,11,2465,126577691,1.94742057666386
2019,0,0,29481,126577691,23.2908340854472
2019,0,8,2495,126577691,1.97112143560906
2019,0,6,2567,126577691,2.02800349707754
2019,0,12,2430,126577691,1.91976957456113
2019,0,4,2326,126577691,1.83760659688444
2019,0,7,2554,126577691,2.01773312486795
2019,0,5,2485,126577691,1.96322114929399
2019,0,1,2479,126577691,1.95848097750495
2019,0,9,2403,126577691,1.89843880151045
2019,0,2,2401,126577691,1.89685874424744
2019,1,9,11,1415421,0.77715393511895
2019,1,4,6,1415421,0.423902146428518
2019,1,11,7,1415421,0.494552504166605
2019,1,12,8,1415421,0.565202861904691
2019,1,7,5,1415421,0.353251788690432
2019,1,8,2,1415421,0.141300715476173
2019,1,6,6,1415421,0.423902146428518
2019,1,5,10,1415421,0.706503577380864
2019,1,10,11,1415421,0.77715393511895
2019,1,0,91,1415421,6.42918255416586
2019,1,1,9,1415421,0.635853219642778
2019,1,2,7,1415421,0.494552504166605
2019,1,3,9,1415421,0.635853219642778
2019,10,7,21,1852952,1.13332671326618
2019,10,12,15,1852952,0.809519080904416
2019,10,6,8,1852952,0.431743509815689
2019,10,11,9,1852952,0.48571144854265
2019,10,0,150,1852952,8.09519080904416
2019,10,3,11,1852952,0.593647325996572
2019,10,10,12,1852952,0.647615264723533
2019,10,2,15,1852952,0.809519080904416
2019,10,8,14,1852952,0.755551142177455
2019,10,9,9,1852952,0.48571144854265
2019,10,4,12,1852952,0.647615264723533
2019,10,1,5,1852952,0.269839693634805
2019,10,5,19,1852952,1.02539083581226
2019,11,4,236,6173718,3.82265597489228
2019,11,12,255,6173718,4.13041217626072
2019,11,6,202,6173718,3.27193435139085
2019,11,3,248,6173718,4.01702831259866
2019,11,10,247,6173718,4.0008306177898
2019,11,9,218,6173718,3.5310974683327
2019,11,0,2775,6173718,44.948603094602
2019,11,11,265,6173718,4.29238912434938
2019,11,8,222,6173718,3.59588824756816
2019,11,7,185,6173718,2.99657353964013
2019,11,2,254,6173718,4.11421448145186
2019,11,1,225,6173718,3.64448133199476
2019,11,5,218,6173718,3.5310974683327
2019,12,10,129,3643974,3.54009112029888
2019,12,4,111,3643974,3.04612491746648
2019,12,9,94,3643974,2.5796012814581
2019,12,12,139,3643974,3.81451678853911
2019,12,7,155,3643974,4.25359785772346
2019,12,5,147,3643974,4.03405732313129
2019,12,0,1579,3643974,43.3318130151313
2019,12,8,135,3643974,3.70474652124302
2019,12,2,135,3643974,3.70474652124302
2019,12,11,138,3643974,3.78707422171508
2019,12,6,139,3643974,3.81451678853911
2019,12,1,142,3643974,3.89684448901117
2019,12,3,115,3643974,3.15589518476257
2019,13,3,25,3050720,0.81947868044265
2019,13,9,29,3050720,0.950595269313473
2019,13,5,21,3050720,0.688362091571826
2019,13,2,16,3050720,0.524466355483296
2019,13,8,18,3050720,0.590024649918708
2019,13,6,31,3050720,1.01615356374889
2019,13,7,30,3050720,0.98337441653118
2019,13,11,16,3050720,0.524466355483296
2019,13,0,287,3050720,9.40761525148162
2019,13,4,14,3050720,0.458908061047884
2019,13,1,26,3050720,0.852257827660356
2019,13,12,35,3050720,1.14727015261971
2019,13,10,26,3050720,0.852257827660356
2019,14,3,166,8325800,1.99380239736722
2019,14,12,135,8325800,1.6214658050878
2019,14,4,170,8325800,2.04184582862908
2019,14,2,204,8325800,2.4502149943549
2019,14,10,161,8325800,1.93374810828989
2019,14,0,2017,8325800,24.2259002137933
2019,14,8,155,8325800,1.8616829613971
2019,14,11,157,8325800,1.88570467702803
2019,14,7,169,8325800,2.02983497081362
2019,14,9,166,8325800,1.99380239736722
2019,14,6,177,8325800,2.12592183333734
2019,14,5,155,8325800,1.8616829613971
2019,14,1,202,8325800,2.42619327872397
2019,15,12,225,17245551,1.30468432119101
2019,15,10,176,17245551,1.02055306902053
2019,15,4,220,17245551,1.27569133627566
2019,15,3,243,17245551,1.40905906688629
2019,15,2,207,17245551,1.20030957549573
2019,15,9,191,17245551,1.10753202376659
2019,15,1,236,17245551,1.3684688880048
2019,15,5,208,17245551,1.2061081724788
2019,15,8,206,17245551,1.19451097851266
2019,15,7,216,17245551,1.25249694834337
2019,15,11,210,17245551,1.21770536644495
2019,15,6,201,17245551,1.16551799359731
2019,15,0,2539,17245551,14.7226377400177
2019,16,12,188,4791977,3.92322417240316
2019,16,9,177,4791977,3.69367382189021
2019,16,4,99,4791977,2.06595315461656
2019,16,10,165,4791977,3.44325525769427
2019,16,0,1680,4791977,35.0585989874325
2019,16,7,129,4791977,2.69199956510643
2019,16,6,148,4791977,3.08849562508334
2019,16,3,106,4791977,2.21203065039753
2019,16,5,111,4791977,2.31637171881251
2019,16,2,121,4791977,2.52505385564246
2019,16,11,156,4791977,3.25544133454731
2019,16,8,163,4791977,3.40151883032828
2019,16,1,117,4791977,2.44158100091048
2019,17,0,911,2022568,45.041748905352
2019,17,10,77,2022568,3.80704134545785
2019,17,5,68,2022568,3.36206248689784
2019,17,3,85,2022568,4.20257810862231
2019,17,6,77,2022568,3.80704134545785
2019,17,2,81,2022568,4.00480972704008
2019,17,9,74,2022568,3.65871505927118
2019,17,4,77,2022568,3.80704134545785
2019,17,12,65,2022568,3.21373620071118
2019,17,8,80,2022568,3.95536763164452
2019,17,7,68,2022568,3.36206248689784
2019,17,1,73,2022568,3.60927296387563
2019,17,11,86,2022568,4.25202020401786
2019,18,4,12,1270646,0.944401509153612
2019,18,12,14,1270646,1.10180176067921
2019,18,8,13,1270646,1.02310163491641
2019,18,9,15,1270646,1.18050188644201
2019,18,7,14,1270646,1.10180176067921
2019,18,6,19,1270646,1.49530238949322
2019,18,0,168,1270646,13.2216211281506
2019,18,2,11,1270646,0.865701383390811
2019,18,3,11,1270646,0.865701383390811
2019,18,1,13,1270646,1.02310163491641
2019,18,11,13,1270646,1.02310163491641
2019,18,10,15,1270646,1.18050188644201
2019,18,5,18,1270646,1.41660226373042
2019,19,10,64,5533147,1.15666545638495
2019,19,12,68,5533147,1.22895704740901
2019,19,8,74,5533147,1.33739443394509
2019,19,5,78,5533147,1.40968602496915
2019,19,11,54,5533147,0.975936478824799
2019,19,9,69,5533147,1.24702994516502
2019,19,0,889,5533147,16.0668061050972
2019,19,2,105,5533147,1.89765426438155
2019,19,7,74,5533147,1.33739443394509
2019,19,1,92,5533147,1.66270659355336
2019,19,3,65,5533147,1.17473835414096
2019,19,4,61,5533147,1.1024467631169
2019,19,6,85,5533147,1.53619630926126
2019,2,3,181,3578561,5.05789897112275
2019,2,4,194,3578561,5.42117348286085
2019,2,11,217,3578561,6.06388992670518
2019,2,5,231,3578561,6.4551086316539
2019,2,10,218,3578561,6.0918341199158
2019,2,9,213,3578561,5.95211315386268
2019,2,0,2606,3578561,72.8225675068834
2019,2,6,241,3578561,6.73455056376013
2019,2,12,185,3578561,5.16967574396524
2019,2,8,248,3578561,6.93015991623449
2019,2,7,260,3578561,7.26549023476196
2019,2,1,234,3578561,6.53894121128577
2019,2,2,184,3578561,5.14173155075462
2019,20,0,1011,4120741,24.5344223284113
2019,20,4,82,4120741,1.98993336392654
2019,20,5,85,4120741,2.06273580407019
2019,20,11,79,4120741,1.91713092378288
2019,20,10,99,4120741,2.40248052474057
2019,20,6,98,4120741,2.37821304469269
2019,20,2,63,4120741,1.52885124301673
2019,20,12,96,4120741,2.32967808459692
2019,20,8,94,4120741,2.28114312450115
2019,20,7,91,4120741,2.2083406843575
2019,20,9,74,4120741,1.79579352354346
2019,20,3,73,4120741,1.77152604349558
2019,20,1,77,4120741,1.86859596368711
2019,21,10,87,6542484,1.32977016069126
2019,21,9,87,6542484,1.32977016069126
2019,21,6,87,6542484,1.32977016069126
2019,21,3,100,6542484,1.52847144907041
2019,21,8,86,6542484,1.31448544620056
2019,21,7,100,6542484,1.52847144907041
2019,21,11,78,6542484,1.19220773027492
2019,21,4,82,6542484,1.25334658823774
2019,21,5,113,6542484,1.72717273744957
2019,21,1,78,6542484,1.19220773027492
2019,21,0,1109,6542484,16.9507483701909
2019,21,2,119,6542484,1.81888102439379
2019,21,12,92,6542484,1.40619373314478
2019,22,9,20,2239112,0.893211237311934
2019,22,3,18,2239112,0.803890113580741
2019,22,2,16,2239112,0.714568989849548
2019,22,10,9,2239112,0.40194505679037
2019,22,12,15,2239112,0.669908427983951
2019,22,8,17,2239112,0.759229551715144
2019,22,6,11,2239112,0.491266180521564
2019,22,7,17,2239112,0.759229551715144
2019,22,11,12,2239112,0.535926742387161
2019,22,1,13,2239112,0.580587304252757
2019,22,4,13,2239112,0.580587304252757
2019,22,0,176,2239112,7.86025888834502
2019,22,5,15,2239112,0.669908427983951
2019,23,12,62,1684541,3.6805278114335
2019,23,6,48,1684541,2.8494408862711
2019,23,7,69,1684541,4.0960712740147
2019,23,0,685,1684541,40.6638959811604
2019,23,3,54,1684541,3.20562099705498
2019,23,10,62,1684541,3.6805278114335
2019,23,9,57,1684541,3.38371105244693
2019,23,11,51,1684541,3.02753094166304
2019,23,2,60,1684541,3.56180110783887
2019,23,8,64,1684541,3.79925451502813
2019,23,1,57,1684541,3.38371105244693
2019,23,4,69,1684541,4.0960712740147
2019,23,5,32,1684541,1.89962725751406
2019,24,4,28,2845959,0.983851137700859
2019,24,12,37,2845959,1.30008900339042
2019,24,11,48,2845959,1.68660195034433
2019,24,9,45,2845959,1.58118932844781
2019,24,7,34,2845959,1.1946763814939
2019,24,5,36,2845959,1.26495146275825
2019,24,3,47,2845959,1.65146440971216
2019,24,1,34,2845959,1.1946763814939
2019,24,6,39,2845959,1.37036408465477
2019,24,8,40,2845959,1.40550162528694
2019,24,10,36,2845959,1.26495146275825
2019,24,0,453,2845959,15.9173059063746
2019,24,2,29,2845959,1.01898867833303
2019,25,11,72,3131012,2.29957598373944
2019,25,3,52,3131012,1.66080487714515
2019,25,2,63,3131012,2.01212898577201
2019,25,8,75,3131012,2.39539164972859
2019,25,10,66,3131012,2.10794465176116
2019,25,9,79,3131012,2.52314587104744
2019,25,6,65,3131012,2.07600609643144
2019,25,0,822,3131012,26.2534924810253
2019,25,5,71,3131012,2.26763742840973
2019,25,7,70,3131012,2.23569887308001
2019,25,1,70,3131012,2.23569887308001
2019,25,4,73,3131012,2.33151453906916
2019,25,12,66,3131012,2.10794465176116
2019,26,11,112,3037752,3.68693691914284
2019,26,3,66,3037752,2.17265925592346
2019,26,0,1062,3037752,34.9600625725866
2019,26,9,90,3037752,2.96271716716835
2019,26,4,62,3037752,2.04098293738264
2019,26,8,106,3037752,3.48942244133162
2019,26,5,65,3037752,2.13974017628826
2019,26,7,98,3037752,3.22606980424998
2019,26,12,108,3037752,3.55526060060202
2019,26,6,128,3037752,4.2136421933061
2019,26,2,48,3037752,1.58011582248979
2019,26,10,109,3037752,3.58817968023723
2019,26,1,70,3037752,2.30433557446427
2019,27,12,35,2544372,1.37558501665637
2019,27,10,54,2544372,2.12233116855554
2019,27,8,39,2544372,1.53279473284567
2019,27,7,39,2544372,1.53279473284567
2019,27,0,564,2544372,22.1665699826912
2019,27,3,56,2544372,2.20093602665019
2019,27,11,43,2544372,1.69000444903497
2019,27,2,52,2544372,2.04372631046089
2019,27,6,51,2544372,2.00442388141357
2019,27,1,35,2544372,1.37558501665637
2019,27,4,63,2544372,2.47605302998147
2019,27,5,51,2544372,2.00442388141357
2019,27,9,46,2544372,1.80791173617694
2019,28,3,61,3620910,1.68465938120528
2019,28,2,59,3620910,1.62942464739527
2019,28,10,61,3620910,1.68465938120528
2019,28,12,49,3620910,1.35325097834522
2019,28,0,663,3620910,18.310314258018
2019,28,5,47,3620910,1.29801624453521
2019,28,7,67,3620910,1.8503635826353
2019,28,8,61,3620910,1.68465938120528
2019,28,11,48,3620910,1.32563361144022
